3	3	0	0.0024193542234
4	3	0	0.00293210044473
5	3	0	0.00349937375645
6	3	0	0.00409438474339
7	3	0	0.00470942245332
8	3	0	0.00534376967844
9	3	0	0.00597806516984
10	3	0	0.00652690269695
11	3	0	0.00690139579652
12	3	0	0.00727894780116
13	3	0	0.00766046552474
14	3	0	0.00804428068101
15	3	0	0.00843110082322
16	3	0	0.00881995903036
17	3	0	0.00921049358789
18	3	0	0.00960222059534
19	3	0	0.00999508359739
20	3	0	0.0103888931648
21	3	0	0.0107834049909
22	3	0	0.0111785595816
23	3	0	0.0115741888239
24	3	0	0.0119703424134
25	3	0	0.0123668406273
26	3	0	0.0127637474669
27	3	0	0.0131608344924
28	3	0	0.0135582234286
29	3	0	0.0139556974672
30	3	0	0.014316158358
31	3	0	0.0145988741662
32	3	0	0.0148816787219
33	3	0	0.0151646065613
34	3	0	0.0154478219445
35	3	0	0.0157308683846
36	3	0	0.0160141509349
37	3	0	0.0162975396747
38	3	0	0.0165810768162
39	3	0	0.0168647318191
40	3	0	0.0171485100626
41	3	0	0.0174324275852
42	3	0	0.0177164595309
43	3	0	0.018000587366
44	3	0	0.0182848114763
45	3	0	0.0185691333268
46	3	0	0.0188535342513
47	3	0	0.0191380126447
48	3	0	0.0194225723145
49	3	0	0.0197071858403
50	3	0	0.01999189327
0	4	0	0.00243887493012
1	4	0	0.00243887493012
2	4	0	0.00260328441402
3	4	0	0.00293286443084
4	4	0	0.00336703604638
5	4	0	0.00386957049833
6	4	0	0.00441118040258
7	4	0	0.00498336010165
8	4	0	0.00558493607283
9	4	0	0.00619540396704
10	4	0	0.00671140392214
11	4	0	0.00706046240919
12	4	0	0.00742135101519
13	4	0	0.00779075982006
14	4	0	0.00816463327601
15	4	0	0.00854210051594
16	4	0	0.00892281020524
17	4	0	0.00930629935756
18	4	0	0.00969192261181
19	4	0	0.0100792988563
20	4	0	0.0104681803943
21	4	0	0.0108582132103
22	4	0	0.0112493697242
23	4	0	0.0116414642001
24	4	0	0.0120342562291
25	4	0	0.0124277264994
26	4	0	0.0128218058135
27	4	0	0.0132163770239
28	4	0	0.0136114850051
29	4	0	0.0140065043431
30	4	0	0.0143636186475
31	4	0	0.014644570504
32	4	0	0.0149258708501
33	4	0	0.0152074832111
34	4	0	0.0154894555171
35	4	0	0.0157715638145
36	4	0	0.0160538382368
37	4	0	0.0163362745404
38	4	0	0.0166188711832
39	4	0	0.0169016261305
40	4	0	0.0171844956498
41	4	0	0.017467506715
42	4	0	0.017750650533
43	4	0	0.0180339238351
44	4	0	0.018317327013
45	4	0	0.0186007891595
46	4	0	0.018884358065
47	4	0	0.0191680271699
48	4	0	0.0194518167418
49	4	0	0.0197356674769
50	4	0	0.0200196574068
0	5	0	0.00310554159679
1	5	0	0.00310554159679
2	5	0	0.00323288118072
3	5	0	0.00349878274193
4	5	0	0.0038670425733
5	5	0	0.00431048961006
6	5	0	0.00480588643855
7	5	0	0.00533434493363
8	5	0	0.00589698710317
9	5	0	0.0064741612641
10	5	0	0.00696551869703
11	5	0	0.00727264167884
12	5	0	0.00760593833265
13	5	0	0.00795594916715
14	5	0	0.00831586812821
15	5	0	0.00868192690277
16	5	0	0.00905274882028
17	5	0	0.00942756875452
18	5	0	0.00980551083815
19	5	0	0.0101861209016
20	5	0	0.0105690340727
21	5	0	0.0109537882795
22	5	0	0.0113400900244
23	5	0	0.0117278467512
24	5	0	0.0121166022609
25	5	0	0.0125063768592
26	5	0	0.0128971622104
27	5	0	0.0132886389632
28	5	0	0.0136811775422
29	5	0	0.0140733802718
30	5	0	0.014427344675
31	5	0	0.0147041707249
32	5	0	0.0149823319042
33	5	0	0.0152613189677
34	5	0	0.0155409786049
35	5	0	0.0158211936116
36	5	0	0.016101820998
37	5	0	0.016382803014
38	5	0	0.016664096853
39	5	0	0.0169456361647
40	5	0	0.0172273972336
41	5	0	0.0175093626702
42	5	0	0.0177915171556
43	5	0	0.0180738466402
44	5	0	0.0183563392597
45	5	0	0.0186389714308
46	5	0	0.0189217357486
47	5	0	0.0192046206211
48	5	0	0.0194876289048
49	5	0	0.0197707388501
50	5	0	0.0200540080917
0	6	0	0.00377220826345
1	6	0	0.00377220826345
2	6	0	0.00387588216137
3	6	0	0.00409567754303
4	6	0	0.00441272568103
5	6	0	0.00480388844301
6	6	0	0.00525579149121
7	6	0	0.00574165756808
8	6	0	0.00626829928659
9	6	0	0.00681315574978
10	6	0	0.0072684446835
11	6	0	0.00753435636768
12	6	0	0.00783587100349
13	6	0	0.00816023512936
14	6	0	0.00850026446465
15	6	0	0.00885112083635
16	6	0	0.0092095748186
17	6	0	0.00957388425839
18	6	0	0.00994287680908
19	6	0	0.0103155084689
20	6	0	0.0106912213434
21	6	0	0.0110694902171
22	6	0	0.0114499422793
23	6	0	0.0118324855272
24	6	0	0.0122166145957
25	6	0	0.0126020601084
26	6	0	0.0129889249891
27	6	0	0.0133765078364
28	6	0	0.0137652791025
29	6	0	0.0141544010749
30	6	0	0.0145060876117
31	6	0	0.0147793849095
32	6	0	0.0150537452911
33	6	0	0.0153289637286
34	6	0	0.0156052316297
35	6	0	0.0158824959184
36	6	0	0.0161605212399
37	6	0	0.0164392080755
38	6	0	0.016718457915
39	6	0	0.0169981778966
40	6	0	0.0172783041357
41	6	0	0.0175587894255
42	6	0	0.0178395796413
43	6	0	0.0181206552268
44	6	0	0.0184019859513
45	6	0	0.0186835401936
46	6	0	0.0189652976888
47	6	0	0.0192472337396
48	6	0	0.0195293457176
49	6	0	0.019811593553
50	6	0	0.0200940607766
0	7	0	0.00443887493012
1	7	0	0.00443887493012
2	7	0	0.00452628912157
3	7	0	0.00471178974507
4	7	0	0.00498905569012
5	7	0	0.00533584544341
6	7	0	0.00574630059042
7	7	0	0.00619241991041
8	7	0	0.0066840191677
9	7	0	0.00720018266896
10	7	0	0.00762204880746
11	7	0	0.00783483237188
12	7	0	0.00810002284747
13	7	0	0.00839679349452
14	7	0	0.00871544163147
15	7	0	0.00904899515814
16	7	0	0.00939316262457
17	7	0	0.0097450994436
18	7	0	0.0101032478764
19	7	0	0.0104664961828
20	7	0	0.0108340656324
21	7	0	0.0112051361956
22	7	0	0.0115789875252
23	7	0	0.0119554155873
24	7	0	0.0123339131123
25	7	0	0.0127142571305
26	7	0	0.0130965379174
27	7	0	0.0134798645139
28	7	0	0.0138651229678
29	7	0	0.0142500937527
30	7	0	0.0145973216942
31	7	0	0.0148663220492
32	7	0	0.01513692866
33	7	0	0.0154088040543
34	7	0	0.0156818268403
35	7	0	0.0159559608618
36	7	0	0.0162307991986
37	7	0	0.0165065358403
38	7	0	0.0167831697591
39	7	0	0.0170605137778
40	7	0	0.0173384777626
41	7	0	0.0176169754072
42	7	0	0.0178959494196
43	7	0	0.0181753435002
44	7	0	0.0184551268414
45	7	0	0.0187352357166
46	7	0	0.0190156679903
47	7	0	0.0192963615139
48	7	0	0.0195773225096
49	7	0	0.0198584844068
50	7	0	0.0201399674447
0	8	0	0.00510554159679
1	8	0	0.00510554159679
2	8	0	0.00518087443747
3	8	0	0.00534148356876
4	8	0	0.00558631182615
5	8	0	0.00589453494873
6	8	0	0.00626993251263
7	8	0	0.00668227855902
8	8	0	0.00713806051819
9	8	0	0.00762286520317
10	8	0	0.00801316615188
11	8	0	0.00817260652733
12	8	0	0.00840094945726
13	8	0	0.00866736201662
14	8	0	0.00896086042164
15	8	0	0.00927383310204
16	8	0	0.00960099783415
17	8	0	0.00993884298561
18	8	0	0.0102853172147
19	8	0	0.0106383282258
20	8	0	0.0109966868455
21	8	0	0.0113594622429
22	8	0	0.0117257481098
23	8	0	0.0120954490191
24	8	0	0.0124678815589
25	8	0	0.0128427093953
26	8	0	0.0132199440443
27	8	0	0.013598425941
28	8	0	0.0139789224391
29	8	0	0.0143601438603
30	8	0	0.0147040538895
31	8	0	0.0149672162822
32	8	0	0.0152328712898
33	8	0	0.0155004019028
34	8	0	0.0157696908468
35	8	0	0.0160402825079
36	8	0	0.0163120027176
37	8	0	0.016585008613
38	8	0	0.0168585104507
39	8	0	0.0171329751291
40	8	0	0.0174082341756
41	8	0	0.0176843303703
42	8	0	0.0179610863348
43	8	0	0.0182384502362
44	8	0	0.0185163492696
45	8	0	0.0187947061573
46	8	0	0.0190734968484
47	8	0	0.0193526566447
48	8	0	0.0196321832159
49	8	0	0.0199119935636
50	8	0	0.0201922495269
0	9	0	0.00577220826345
1	9	0	0.00577220826345
2	9	0	0.00583852817934
3	9	0	0.00598007547225
4	9	0	0.00619744391525
5	9	0	0.0064744623086
6	9	0	0.0068180755061
7	9	0	0.00720071703095
8	9	0	0.00762451034984
9	9	0	0.00807857888318
10	9	0	0.00843291281148
11	9	0	0.00853206265617
12	9	0	0.00872459339324
13	9	0	0.00896451619569
14	9	0	0.00923425219364
15	9	0	0.00952528982068
16	9	0	0.0098342681135
17	9	0	0.0101565262131
18	9	0	0.0104893856711
19	9	0	0.0108304376254
20	9	0	0.0111780937085
21	9	0	0.0115316723474
22	9	0	0.0118900010856
23	9	0	0.0122523615197
24	9	0	0.0126181261044
25	9	0	0.0129865507445
26	9	0	0.0133580767189
27	9	0	0.013731038438
28	9	0	0.0141072142906
29	9	0	0.0144833149825
30	9	0	0.0148217454782
31	9	0	0.0150802032776
32	9	0	0.0153409818219
33	9	0	0.0156037540194
34	9	0	0.0158686470118
35	9	0	0.0161352698356
36	9	0	0.0164034814213
37	9	0	0.0166730344583
38	9	0	0.0169436621978
39	9	0	0.0172153109542
40	9	0	0.0174879214699
41	9	0	0.0177613220872
42	9	0	0.0180354613086
43	9	0	0.0183103601571
44	9	0	0.0185859637149
45	9	0	0.0188622183269
46	9	0	0.019139076221
47	9	0	0.0194164071513
48	9	0	0.0196942535385
49	9	0	0.0199724595586
50	9	0	0.0202512674321
0	10	0	0.00643887493012
1	10	0	0.00643887493012
2	10	0	0.00649819590716
3	10	0	0.00662432652449
4	10	0	0.00682032259556
5	10	0	0.00707122774699
6	10	0	0.00738538944194
7	10	0	0.00773932447346
8	10	0	0.00813651582271
9	10	0	0.0085650330169
10	10	0	0.00888378039221
11	10	0	0.00891208427461
12	10	0	0.00906813041205
13	10	0	0.00928029795192
14	10	0	0.00952581602227
15	10	0	0.00979773481909
16	10	0	0.0100889697326
17	10	0	0.0103952957267
18	10	0	0.0107132486726
19	10	0	0.0110414617784
20	10	0	0.0113782516381
21	10	0	0.0117218862409
22	10	0	0.0120712847285
23	10	0	0.012425305519
24	10	0	0.0127833995181
25	10	0	0.0131453143071
26	10	0	0.0135108632379
27	10	0	0.0138781957671
28	10	0	0.0142489675072
29	10	0	0.0146209322328
30	10	0	0.0149533714372
31	10	0	0.0152052892317
32	10	0	0.0154605760355
33	10	0	0.0157184655435
34	10	0	0.0159786766805
35	10	0	0.0162408589587
36	10	0	0.0165049623468
37	10	0	0.0167707828761
38	10	0	0.0170380775851
39	10	0	0.0173066478326
40	10	0	0.0175763924444
41	10	0	0.0178470877268
42	10	0	0.0181187796994
43	10	0	0.0183910796497
44	10	0	0.0186641812144
45	10	0	0.0189380621118
46	10	0	0.019212649312
47	10	0	0.0194878379822
48	10	0	0.0197637300264
49	10	0	0.0200401056475
50	10	0	0.0203171911085
0	11	0	0.00710554159679
1	11	0	0.00710554159679
2	11	0	0.00715916581165
3	11	0	0.00727293188249
4	11	0	0.00745140884918
5	11	0	0.00768096558247
6	11	0	0.00796905688482
7	11	0	0.00829663036221
8	11	0	0.00866854379572
9	11	0	0.00907266701206
10	11	0	0.00935670154401
11	11	0	0.00930952324984
12	11	0	0.0094291629638
13	11	0	0.00961310236375
14	11	0	0.00983636883922
15	11	0	0.0100885201461
16	11	0	0.010362423462
17	11	0	0.0106523351807
18	11	0	0.0109564016182
19	11	0	0.0112717636722
20	11	0	0.0115966304624
21	11	0	0.0119292082069
22	11	0	0.0122684891321
23	11	0	0.012614017237
24	11	0	0.0129643573357
25	11	0	0.0133189355477
26	11	0	0.0136776722755
27	11	0	0.014038964453
28	11	0	0.0144035276589
29	11	0	0.0147693381838
30	11	0	0.0150970197676
31	11	0	0.0153423730999
32	11	0	0.0155915893646
33	11	0	0.0158440871638
34	11	0	0.0160993313452
35	11	0	0.0163569527417
36	11	0	0.016616687799
37	11	0	0.0168783476894
38	11	0	0.017141804594
39	11	0	0.0174068456105
40	11	0	0.0176733329649
41	11	0	0.0179410717708
42	11	0	0.0182100132714
43	11	0	0.018479844727
44	11	0	0.0187506548465
45	11	0	0.0190220502072
46	11	0	0.0192942614488
47	11	0	0.0195671934348
48	11	0	0.019840886475
49	11	0	0.0201151610516
50	11	0	0.0203903437005
0	12	0	0.00777220826345
1	12	0	0.00777220826345
2	12	0	0.00782113153544
3	12	0	0.00792482127712
4	12	0	0.00808827462515
5	12	0	0.00829933612813
6	12	0	0.00856564753221
7	12	0	0.00887071677339
8	12	0	0.00921791557155
9	12	0	0.00959793459055
10	12	0	0.00985597573211
11	12	0	0.00970838537993
12	12	0	0.00980397972118
13	12	0	0.00996288897112
14	12	0	0.0101638448712
15	12	0	0.010395370199
16	12	0	0.0106505249498
17	12	0	0.0109256535846
18	12	0	0.0112159090443
19	12	0	0.0115185946194
20	12	0	0.0118308476201
21	12	0	0.0121522014391
22	12	0	0.0124817066657
23	12	0	0.0128179450408
24	12	0	0.0131598786947
25	12	0	0.0135063044242
26	12	0	0.0138578483342
27	12	0	0.0142124777391
28	12	0	0.0145719190693
29	12	0	0.0149318452765
30	12	0	0.0152518141801
31	12	0	0.0154903667336
32	12	0	0.0157331955207
33	12	0	0.0159799561695
34	12	0	0.0162299806526
35	12	0	0.0164828210809
36	12	0	0.0167381276834
37	12	0	0.0169955125697
38	12	0	0.0172548722782
39	12	0	0.0175160455872
40	12	0	0.0177788566138
41	12	0	0.0180432745
42	12	0	0.0183090269429
43	12	0	0.0185760628669
44	12	0	0.0188442626168
45	12	0	0.0191133201918
46	12	0	0.0193833870012
47	12	0	0.0196539339929
48	12	0	0.0199253864701
49	12	0	0.0201973700996
50	12	0	0.0204704720247
0	13	0	0.00843887493012
1	13	0	0.00843887493012
2	13	0	0.0084838729211
3	13	0	0.00857919585554
4	13	0	0.00872974545745
5	13	0	0.00892496524686
6	13	0	0.00917198112695
7	13	0	0.00945720330072
8	13	0	0.00978300623122
9	13	0	0.0101407458528
10	13	0	0.0103321476692
11	13	0	0.0101083852923
12	13	0	0.0101859278383
13	13	0	0.0103235856931
14	13	0	0.0105042721433
15	13	0	0.0107174915754
16	13	0	0.0109559259126
17	13	0	0.011214887962
18	13	0	0.0114903873755
19	13	0	0.0117791870845
20	13	0	0.0120801858946
21	13	0	0.0123909955825
22	13	0	0.0127102401098
23	13	0	0.0130364098254
24	13	0	0.013369047704
25	13	0	0.0137075994841
26	13	0	0.0140517870576
27	13	0	0.0143995776947
28	13	0	0.0147520169862
29	13	0	0.0151065288308
30	13	0	0.0154209240131
31	13	0	0.0156501535785
32	13	0	0.0158857096437
33	13	0	0.0161260411474
34	13	0	0.0163703435902
35	13	0	0.0166179954155
36	13	0	0.0168685703735
37	13	0	0.0171216224848
38	13	0	0.0173768380088
39	13	0	0.0176340707021
40	13	0	0.017893089581
41	13	0	0.0181538593024
42	13	0	0.0184161568067
43	13	0	0.0186799907188
44	13	0	0.0189451194543
45	13	0	0.0192114664217
46	13	0	0.0194790145148
47	13	0	0.0197474036515
48	13	0	0.0200166738478
49	13	0	0.0202866204022
50	13	0	0.0205576699173
0	14	0	0.00910554159679
1	14	0	0.00910554159679
2	14	0	0.00914722236434
3	14	0	0.00923534562042
4	14	0	0.00937489327086
5	14	0	0.00955661441784
6	14	0	0.00978658571965
7	14	0	0.0100533203687
8	14	0	0.0103597595001
9	14	0	0.0106983579072
10	14	0	0.0108015527611
11	14	0	0.0105083851598
12	14	0	0.010573087966
13	14	0	0.0106935323745
14	14	0	0.010856554028
15	14	0	0.0110521222526
16	14	0	0.0112740186714
17	14	0	0.0115168581906
18	14	0	0.0117775568837
19	14	0	0.012053910841
20	14	0	0.0123430647229
21	14	0	0.012643004448
22	14	0	0.0129514606412
23	14	0	0.013268063242
24	14	0	0.0135921257362
25	14	0	0.0139223037602
26	14	0	0.0142584923568
27	14	0	0.014598764833
28	14	0	0.0149440686957
29	14	0	0.0152913379015
30	14	0	0.0155988650829
31	14	0	0.0158207612666
32	14	0	0.0160488067932
33	14	0	0.0162822408539
34	14	0	0.0165203600586
35	14	0	0.0167623535257
36	14	0	0.0170077925405
37	14	0	0.0172562284907
38	14	0	0.0175069733073
39	14	0	0.0177602167026
40	14	0	0.0180154601796
41	14	0	0.0182725753247
42	14	0	0.0185313413075
43	14	0	0.0187917756305
44	14	0	0.0190536418259
45	14	0	0.0193169374074
46	14	0	0.0195815572524
47	14	0	0.0198473484881
48	14	0	0.0201142513152
49	14	0	0.0203819625784
50	14	0	0.0206509508821
0	15	0	0.00977220826345
1	15	0	0.00977220826345
2	15	0	0.00981101660017
3	15	0	0.00989296715069
4	15	0	0.0100230274033
5	15	0	0.0101929769075
6	15	0	0.0104079816562
7	15	0	0.0106587487729
8	15	0	0.0109486557703
9	15	0	0.0112682266903
10	15	0	0.0112670601012
11	15	0	0.0109083850719
12	15	0	0.0109637287666
13	15	0	0.0110698459016
14	15	0	0.0112169148783
15	15	0	0.0113962895932
16	15	0	0.0116024267594
17	15	0	0.0118312363551
18	15	0	0.0120785516769
19	15	0	0.0123420599424
20	15	0	0.0126186517874
21	15	0	0.0129065909722
22	15	0	0.0132049677951
23	15	0	0.0135124363876
24	15	0	0.0138276017989
25	15	0	0.0141489201571
26	15	0	0.0144771355685
27	15	0	0.014809395902
28	15	0	0.0151482027021
29	15	0	0.0154901605034
30	15	0	0.0157889981275
31	15	0	0.0160017706797
32	15	0	0.0162218135609
33	15	0	0.0164480427115
34	15	0	0.0166796991392
35	15	0	0.0169157865596
36	15	0	0.0171558521546
37	15	0	0.0173990824293
38	15	0	0.0176452726548
39	15	0	0.017894205803
40	15	0	0.0181454921233
41	15	0	0.0183989401689
42	15	0	0.0186541997425
43	15	0	0.0189112121898
44	15	0	0.0191697557631
45	15	0	0.0194298287565
46	15	0	0.0196913555191
47	15	0	0.0199542137048
48	15	0	0.0202184066941
49	15	0	0.0204835794687
50	15	0	0.0207502979175
0	16	0	0.0104388749301
1	16	0	0.0104388749301
2	16	0	0.0104751776484
3	16	0	0.010551796391
4	16	0	0.0106734257411
5	16	0	0.0108329134123
6	16	0	0.0110349634089
7	16	0	0.0112717690969
8	16	0	0.0115442689157
9	16	0	0.0118484325947
10	16	0	0.011718920432
11	16	0	0.0113083850388
12	16	0	0.0113562013856
13	16	0	0.0114506581903
14	16	0	0.0115842260343
15	16	0	0.0117495650068
16	16	0	0.0119419048351
17	16	0	0.0121570132077
18	16	0	0.0123906958284
19	16	0	0.0126408732338
20	16	0	0.0129054000307
21	16	0	0.0131826531058
22	16	0	0.0134707329178
23	16	0	0.013768433164
24	16	0	0.0140739181625
25	16	0	0.0143866680028
26	16	0	0.0147073373868
27	16	0	0.0150323015869
28	16	0	0.0153635681006
29	16	0	0.0156984629183
30	16	0	0.0159922468542
31	16	0	0.0161935611555
32	16	0	0.016404719241
33	16	0	0.0166233083012
34	16	0	0.0168480800961
35	16	0	0.0170780303486
36	16	0	0.0173122905739
37	16	0	0.017550310235
38	16	0	0.0177916443869
39	16	0	0.018035943155
40	16	0	0.0182828608783
41	16	0	0.0185322917318
42	16	0	0.018783954456
43	16	0	0.0190375720215
44	16	0	0.0192928519439
45	16	0	0.0195497260852
46	16	0	0.0198081210391
47	16	0	0.020067944483
48	16	0	0.0203292502968
49	16	0	0.0205916707809
50	16	0	0.0208558699808
0	17	0	0.0111055415968
1	17	0	0.0111055415968
2	17	0	0.0111396477005
3	17	0	0.0112116112665
4	17	0	0.0113258044045
5	17	0	0.011475948413
6	17	0	0.011666328122
7	17	0	0.0118900044762
8	17	0	0.0121488603057
9	17	0	0.0124375023253
10	17	0	0.0121301995427
11	17	0	0.0117083849678
12	17	0	0.0117505853046
13	17	0	0.0118353733926
14	17	0	0.0119572963104
15	17	0	0.012110209927
16	17	0	0.0122893498147
17	17	0	0.0124910454139
18	17	0	0.0127119174434
19	17	0	0.0129503844024
20	17	0	0.0132036214722
21	17	0	0.0134699911902
22	17	0	0.0137472853409
23	17	0	0.0140344823501
24	17	0	0.0143311257217
25	17	0	0.0146356276605
26	17	0	0.014948075493
27	17	0	0.0152656812921
28	17	0	0.0155893151362
29	17	0	0.0159164484125
30	17	0	0.0162019077024
31	17	0	0.0163948684324
32	17	0	0.016597276927
33	17	0	0.0168078572667
34	17	0	0.0170252462334
35	17	0	0.0172485224191
36	17	0	0.0174767828101
37	17	0	0.0177093363662
38	17	0	0.0179456140676
39	17	0	0.0181852227878
40	17	0	0.0184277352514
41	17	0	0.0186730092891
42	17	0	0.0189206733287
43	17	0	0.0191706534735
44	17	0	0.0194225914947
45	17	0	0.0196762667021
46	17	0	0.0199315917343
47	17	0	0.0201883720733
48	17	0	0.0204467267405
49	17	0	0.0207062773244
50	17	0	0.0209678003601
0	18	0	0.0117722082635
1	18	0	0.0117722082635
2	18	0	0.011804378868
3	18	0	0.0118722098996
4	18	0	0.0119798403173
5	18	0	0.0121217365841
6	18	0	0.0123018898753
7	18	0	0.0125132549727
8	18	0	0.0127592560911
9	18	0	0.0129174014819
10	18	0	0.0124592245511
11	18	0	0.0121083851289
12	18	0	0.012145938945
13	18	0	0.0122228049184
14	18	0	0.0123345301827
15	18	0	0.0124759945555
16	18	0	0.0126430543685
17	18	0	0.0128330614877
18	18	0	0.0130424194156
19	18	0	0.0132694995049
20	18	0	0.0135113455304
21	18	0	0.0137665233733
22	18	0	0.0140337500755
23	18	0	0.0143115948678
24	18	0	0.0145990775477
25	18	0	0.0148947234585
26	18	0	0.0151986931785
27	18	0	0.01550784244
28	18	0	0.0158255678535
29	18	0	0.016145945175
30	18	0	0.0164223390905
31	18	0	0.0166051817259
32	18	0	0.0167985618575
33	18	0	0.0170009433211
34	18	0	0.0172109510311
35	18	0	0.0174274065535
36	18	0	0.0176494594758
37	18	0	0.0178763062103
38	18	0	0.0181073093799
39	18	0	0.0183420077297
40	18	0	0.0185799162286
41	18	0	0.0188207906731
42	18	0	0.0190642360036
43	18	0	0.0193102926009
44	18	0	0.0195585442525
45	18	0	0.019808930412
46	18	0	0.0200611760109
47	18	0	0.0203149774761
48	18	0	0.0205703729084
49	18	0	0.0208270480964
50	18	0	0.021085859386
0	19	0	0.0124388749301
1	19	0	0.0124388749301
2	19	0	0.0124693155607
3	19	0	0.0125334383883
4	19	0	0.0126352554207
5	19	0	0.0127698527116
6	19	0	0.0129402696823
7	19	0	0.0131419049851
8	19	0	0.0133773042081
9	19	0	0.0132953943239
10	19	0	0.0128274911305
11	19	0	0.0125083572685
12	19	0	0.0125421929705
13	19	0	0.0126122071172
14	19	0	0.0127149305533
15	19	0	0.0128465045458
16	19	0	0.0130029621864
17	19	0	0.0131821585718
18	19	0	0.0133805036372
19	19	0	0.0135961928998
20	19	0	0.0138274548097
21	19	0	0.0140725791187
22	19	0	0.0143300571684
23	19	0	0.0145984591151
24	19	0	0.0148764217035
25	19	0	0.015162724641
26	19	0	0.015458858039
27	19	0	0.0157603515003
28	19	0	0.0160704775691
29	19	0	0.0163849794234
30	19	0	0.0166543279392
31	19	0	0.016824432852
32	19	0	0.0170082600193
33	19	0	0.0172023727003
34	19	0	0.0174048398536
