2	4	0	0.00285349264411
3	4	0	0.00312963501902
4	4	0	0.00340577739394
5	4	0	0.0040724440606
6	4	0	0.00473911072727
7	4	0	0.00540577739394
8	4	0	0.0060724440606
9	4	0	0.00673911072727
10	4	0	0.00740577739394
11	4	0	0.00769532044397
12	4	0	0.007984863494
13	4	0	0.00827440654404
14	4	0	0.00867440654404
15	4	0	0.00907440654404
16	4	0	0.00947440654404
17	4	0	0.00987440654404
18	4	0	0.010274406544
19	4	0	0.010674406544
20	4	0	0.011074406544
21	4	0	0.011474406544
22	4	0	0.011874406544
23	4	0	0.012274406544
24	4	0	0.012674406544
25	4	0	0.013074406544
26	4	0	0.013474406544
27	4	0	0.013874406544
28	4	0	0.014274406544
29	4	0	0.014674406544
30	4	0	0.015074406544
31	4	0	0.0153127821369
32	4	0	0.0155511577298
33	4	0	0.0157895333227
34	4	0	0.0160752476084
35	4	0	0.0163609618941
36	4	0	0.0166466761798
37	4	0	0.0169323904655
38	4	0	0.0172181047512
39	4	0	0.0175038190369
40	4	0	0.0177895333227
41	4	0	0.0180752476084
42	4	0	0.0183609618941
43	4	0	0.0186466761798
44	4	0	0.0189323904655
45	4	0	0.0192181047512
46	4	0	0.0195038190369
47	4	0	0.0197895333227
48	4	0	0.0200752476084
49	4	0	0.0203609618941
50	4	0	0.0206466761798
0	5	0	0.00324401693586
1	5	0	0.00324401693586
2	5	0	0.00352015931077
3	5	0	0.00379630168569
4	5	0	0.0040724440606
5	5	0	0.00434858643552
6	5	0	0.00501525310218
7	5	0	0.00568191976885
8	5	0	0.00634858643552
9	5	0	0.00701525310218
10	5	0	0.00768191976885
11	5	0	0.00797146281889
12	5	0	0.00826100586892
13	5	0	0.00855054891895
14	5	0	0.00884009196899
15	5	0	0.00924009196899
16	5	0	0.00964009196899
17	5	0	0.010040091969
18	5	0	0.010440091969
19	5	0	0.010840091969
20	5	0	0.011240091969
21	5	0	0.011640091969
22	5	0	0.012040091969
23	5	0	0.012440091969
24	5	0	0.012840091969
25	5	0	0.013240091969
26	5	0	0.013640091969
27	5	0	0.014040091969
28	5	0	0.014440091969
29	5	0	0.014840091969
30	5	0	0.015240091969
31	5	0	0.0154784675619
32	5	0	0.0157168431547
33	5	0	0.0159552187476
34	5	0	0.0161935943405
35	5	0	0.0164793086262
36	5	0	0.0167650229119
37	5	0	0.0170507371976
38	5	0	0.0173364514833
39	5	0	0.017622165769
40	5	0	0.0179078800548
41	5	0	0.0181935943405
42	5	0	0.0184793086262
43	5	0	0.0187650229119
44	5	0	0.0190507371976
45	5	0	0.0193364514833
46	5	0	0.019622165769
47	5	0	0.0199078800548
48	5	0	0.0201935943405
49	5	0	0.0204793086262
50	5	0	0.0207650229119
0	6	0	0.00391068360252
1	6	0	0.00391068360252
2	6	0	0.00418682597744
3	6	0	0.00446296835235
4	6	0	0.00473911072727
5	6	0	0.00501525310218
6	6	0	0.0052913954771
7	6	0	0.00595806214377
8	6	0	0.00662472881043
9	6	0	0.0072913954771
10	6	0	0.00795806214377
11	6	0	0.0082476051938
12	6	0	0.00853714824383
13	6	0	0.00882669129387
14	6	0	0.0091162343439
15	6	0	0.00940577739394
16	6	0	0.00980577739394
17	6	0	0.0102057773939
18	6	0	0.0106057773939
19	6	0	0.0110057773939
20	6	0	0.0114057773939
21	6	0	0.0118057773939
22	6	0	0.0122057773939
23	6	0	0.0126057773939
24	6	0	0.0130057773939
25	6	0	0.0134057773939
26	6	0	0.0138057773939
27	6	0	0.0142057773939
28	6	0	0.0146057773939
29	6	0	0.0150057773939
30	6	0	0.0154057773939
31	6	0	0.0156441529868
32	6	0	0.0158825285797
33	6	0	0.0161209041726
34	6	0	0.0163592797654
35	6	0	0.0165976553583
36	6	0	0.016883369644
37	6	0	0.0171690839297
38	6	0	0.0174547982154
39	6	0	0.0177405125012
40	6	0	0.0180262267869
41	6	0	0.0183119410726
42	6	0	0.0185976553583
43	6	0	0.018883369644
44	6	0	0.0191690839297
45	6	0	0.0194547982154
46	6	0	0.0197405125012
47	6	0	0.0200262267869
48	6	0	0.0203119410726
49	6	0	0.0205976553583
50	6	0	0.020883369644
0	7	0	0.00457735026919
1	7	0	0.00457735026919
2	7	0	0.00485349264411
3	7	0	0.00512963501902
4	7	0	0.00540577739394
5	7	0	0.00568191976885
6	7	0	0.00595806214377
7	7	0	0.00623420451868
8	7	0	0.00690087118535
9	7	0	0.00756753785202
10	7	0	0.00823420451868
11	7	0	0.00852374756872
12	7	0	0.00881329061875
13	7	0	0.00910283366878
14	7	0	0.00939237671882
15	7	0	0.00968191976885
16	7	0	0.00997146281889
17	7	0	0.0103714628189
18	7	0	0.0107714628189
19	7	0	0.0111714628189
20	7	0	0.0115714628189
21	7	0	0.0119714628189
22	7	0	0.0123714628189
23	7	0	0.0127714628189
24	7	0	0.0131714628189
25	7	0	0.0135714628189
26	7	0	0.0139714628189
27	7	0	0.0143714628189
28	7	0	0.0147714628189
29	7	0	0.0151714628189
30	7	0	0.0155714628189
31	7	0	0.0158098384118
32	7	0	0.0160482140046
33	7	0	0.0162865895975
34	7	0	0.0165249651904
35	7	0	0.0167633407832
36	7	0	0.0170017163761
37	7	0	0.0172874306618
38	7	0	0.0175731449475
39	7	0	0.0178588592333
40	7	0	0.018144573519
41	7	0	0.0184302878047
42	7	0	0.0187160020904
43	7	0	0.0190017163761
44	7	0	0.0192874306618
45	7	0	0.0195731449475
46	7	0	0.0198588592333
47	7	0	0.020144573519
48	7	0	0.0204302878047
49	7	0	0.0207160020904
50	7	0	0.0210017163761
0	8	0	0.00524401693586
1	8	0	0.00524401693586
2	8	0	0.00552015931077
3	8	0	0.00579630168569
4	8	0	0.0060724440606
5	8	0	0.00634858643552
6	8	0	0.00662472881043
7	8	0	0.00690087118535
8	8	0	0.00717701356026
9	8	0	0.00784368022693
10	8	0	0.0085103468936
11	8	0	0.00879988994363
12	8	0	0.00908943299367
13	8	0	0.0093789760437
14	8	0	0.00966851909373
15	8	0	0.00995806214377
16	8	0	0.0102476051938
17	8	0	0.0105371482438
18	8	0	0.0109371482438
19	8	0	0.0113371482438
20	8	0	0.0117371482438
21	8	0	0.0121371482438
22	8	0	0.0125371482438
23	8	0	0.0129371482438
24	8	0	0.0133371482438
25	8	0	0.0137371482438
26	8	0	0.0141371482438
27	8	0	0.0145371482438
28	8	0	0.0149371482438
29	8	0	0.0153371482438
30	8	0	0.0157371482438
31	8	0	0.0159755238367
32	8	0	0.0162138994296
33	8	0	0.0164522750224
34	8	0	0.0166906506153
35	8	0	0.0169290262082
36	8	0	0.0171674018011
37	8	0	0.0174057773939
38	8	0	0.0176914916797
39	8	0	0.0179772059654
40	8	0	0.0182629202511
41	8	0	0.0185486345368
42	8	0	0.0188343488225
43	8	0	0.0191200631082
44	8	0	0.0194057773939
45	8	0	0.0196914916797
46	8	0	0.0199772059654
47	8	0	0.0202629202511
48	8	0	0.0205486345368
49	8	0	0.0208343488225
50	8	0	0.0211200631082
0	9	0	0.00591068360252
1	9	0	0.00591068360252
2	9	0	0.00618682597744
3	9	0	0.00646296835235
4	9	0	0.00673911072727
5	9	0	0.00701525310218
6	9	0	0.0072913954771
7	9	0	0.00756753785202
8	9	0	0.00784368022693
9	9	0	0.00811982260185
10	9	0	0.00878648926851
11	9	0	0.00907603231855
12	9	0	0.00936557536858
13	9	0	0.00965511841861
14	9	0	0.00994466146865
15	9	0	0.0102342045187
16	9	0	0.0105237475687
17	9	0	0.0108132906187
18	9	0	0.0111028336688
19	9	0	0.0115028336688
20	9	0	0.0119028336688
21	9	0	0.0123028336688
22	9	0	0.0127028336688
23	9	0	0.0131028336688
24	9	0	0.0135028336688
25	9	0	0.0139028336688
26	9	0	0.0143028336688
27	9	0	0.0147028336688
28	9	0	0.0151028336688
29	9	0	0.0155028336688
30	9	0	0.0159028336688
31	9	0	0.0161412092617
32	9	0	0.0163795848545
33	9	0	0.0166179604474
34	9	0	0.0168563360403
35	9	0	0.0170947116331
36	9	0	0.017333087226
37	9	0	0.0175714628189
38	9	0	0.0178098384118
39	9	0	0.0180955526975
40	9	0	0.0183812669832
41	9	0	0.0186669812689
42	9	0	0.0189526955546
43	9	0	0.0192384098403
44	9	0	0.019524124126
45	9	0	0.0198098384118
46	9	0	0.0200955526975
47	9	0	0.0203812669832
48	9	0	0.0206669812689
49	9	0	0.0209526955546
50	9	0	0.0212384098403
0	10	0	0.00657735026919
1	10	0	0.00657735026919
2	10	0	0.00685349264411
3	10	0	0.00712963501902
4	10	0	0.00740577739394
5	10	0	0.00768191976885
6	10	0	0.00795806214377
7	10	0	0.00823420451868
8	10	0	0.0085103468936
9	10	0	0.00878648926851
10	10	0	0.00906263164343
11	10	0	0.00935217469346
12	10	0	0.0096417177435
13	10	0	0.00993126079353
14	10	0	0.0102208038436
15	10	0	0.0105103468936
16	10	0	0.0107998899436
17	10	0	0.0110894329937
18	10	0	0.0113789760437
19	10	0	0.0116685190937
20	10	0	0.0120685190937
21	10	0	0.0124685190937
22	10	0	0.0128685190937
23	10	0	0.0132685190937
24	10	0	0.0136685190937
25	10	0	0.0140685190937
26	10	0	0.0144685190937
27	10	0	0.0148685190937
28	10	0	0.0152685190937
29	10	0	0.0156685190937
30	10	0	0.0160685190937
31	10	0	0.0163068946866
32	10	0	0.0165452702795
33	10	0	0.0167836458723
34	10	0	0.0170220214652
35	10	0	0.0172603970581
36	10	0	0.017498772651
37	10	0	0.0177371482438
38	10	0	0.0179755238367
39	10	0	0.0182138994296
40	10	0	0.0184996137153
41	10	0	0.018785328001
42	10	0	0.0190710422867
43	10	0	0.0193567565724
44	10	0	0.0196424708581
45	10	0	0.0199281851439
46	10	0	0.0202138994296
47	10	0	0.0204996137153
48	10	0	0.020785328001
49	10	0	0.0210710422867
50	10	0	0.0213567565724
0	11	0	0.00724401693586
1	11	0	0.00724401693586
2	11	0	0.00752015931077
3	11	0	0.00779630168569
4	11	0	0.0080724440606
5	11	0	0.00834858643552
6	11	0	0.00862472881043
7	11	0	0.00890087118535
8	11	0	0.00917701356026
9	11	0	0.00945315593518
10	11	0	0.00946263164343
11	11	0	0.00962831706838
12	11	0	0.00991786011841
13	11	0	0.0102074031684
14	11	0	0.0104969462185
15	11	0	0.0107864892685
16	11	0	0.0110760323185
17	11	0	0.0113655753686
18	11	0	0.0116551184186
19	11	0	0.0119446614686
20	11	0	0.0122342045187
21	11	0	0.0126342045187
22	11	0	0.0130342045187
23	11	0	0.0134342045187
24	11	0	0.0138342045187
25	11	0	0.0142342045187
26	11	0	0.0146342045187
27	11	0	0.0150342045187
28	11	0	0.0154342045187
29	11	0	0.0158342045187
30	11	0	0.0162342045187
31	11	0	0.0164725801116
32	11	0	0.0167109557044
33	11	0	0.0169493312973
34	11	0	0.0171877068902
35	11	0	0.017426082483
36	11	0	0.0176644580759
37	11	0	0.0179028336688
38	11	0	0.0181412092617
39	11	0	0.0183795848545
40	11	0	0.0186179604474
41	11	0	0.0189036747331
42	11	0	0.0191893890188
43	11	0	0.0194751033045
44	11	0	0.0197608175903
45	11	0	0.020046531876
46	11	0	0.0203322461617
47	11	0	0.0206179604474
48	11	0	0.0209036747331
49	11	0	0.0211893890188
50	11	0	0.0214751033045
0	12	0	0.00791068360252
1	12	0	0.00791068360252
2	12	0	0.00818682597744
3	12	0	0.00846296835235
4	12	0	0.00873911072727
5	12	0	0.00901525310218
6	12	0	0.0092913954771
7	12	0	0.00956753785202
8	12	0	0.00984368022693
9	12	0	0.0101198226018
10	12	0	0.00986263164343
11	12	0	0.0100283170684
12	12	0	0.0101940024933
13	12	0	0.0104835455434
14	12	0	0.0107730885934
15	12	0	0.0110626316434
16	12	0	0.0113521746935
17	12	0	0.0116417177435
18	12	0	0.0119312607935
19	12	0	0.0122208038436
20	12	0	0.0125103468936
21	12	0	0.0127998899436
22	12	0	0.0131998899436
23	12	0	0.0135998899436
24	12	0	0.0139998899436
25	12	0	0.0143998899436
26	12	0	0.0147998899436
27	12	0	0.0151998899436
28	12	0	0.0155998899436
29	12	0	0.0159998899436
30	12	0	0.0163998899436
31	12	0	0.0166382655365
32	12	0	0.0168766411294
33	12	0	0.0171150167222
34	12	0	0.0173533923151
35	12	0	0.017591767908
36	12	0	0.0178301435009
37	12	0	0.0180685190937
38	12	0	0.0183068946866
39	12	0	0.0185452702795
40	12	0	0.0187836458723
41	12	0	0.0190220214652
42	12	0	0.0193077357509
43	12	0	0.0195934500366
44	12	0	0.0198791643224
45	12	0	0.0201648786081
46	12	0	0.0204505928938
47	12	0	0.0207363071795
48	12	0	0.0210220214652
49	12	0	0.0213077357509
50	12	0	0.0215934500366
0	13	0	0.00857735026919
1	13	0	0.00857735026919
2	13	0	0.00885349264411
3	13	0	0.00912963501902
4	13	0	0.00940577739394
5	13	0	0.00968191976885
6	13	0	0.00995806214377
7	13	0	0.0102342045187
8	13	0	0.0105103468936
9	13	0	0.0107864892685
10	13	0	0.0102626316434
11	13	0	0.0104283170684
12	13	0	0.0105940024933
13	13	0	0.0107596879183
14	13	0	0.0110492309683
15	13	0	0.0113387740183
16	13	0	0.0116283170684
17	13	0	0.0119178601184
18	13	0	0.0122074031684
19	13	0	0.0124969462185
20	13	0	0.0127864892685
21	13	0	0.0130760323185
22	13	0	0.0133655753686
23	13	0	0.0137655753686
24	13	0	0.0141655753686
25	13	0	0.0145655753686
26	13	0	0.0149655753686
27	13	0	0.0153655753686
28	13	0	0.0157655753686
29	13	0	0.0161655753686
30	13	0	0.0165655753686
31	13	0	0.0168039509615
32	13	0	0.0170423265543
33	13	0	0.0172807021472
34	13	0	0.0175190777401
35	13	0	0.0177574533329
36	13	0	0.0179958289258
37	13	0	0.0182342045187
38	13	0	0.0184725801116
39	13	0	0.0187109557044
40	13	0	0.0189493312973
41	13	0	0.0191877068902
42	13	0	0.019426082483
43	13	0	0.0197117967688
44	13	0	0.0199975110545
45	13	0	0.0202832253402
46	13	0	0.0205689396259
47	13	0	0.0208546539116
48	13	0	0.0211403681973
49	13	0	0.021426082483
50	13	0	0.0217117967688
0	14	0	0.00924401693586
1	14	0	0.00924401693586
2	14	0	0.00952015931077
3	14	0	0.00979630168569
4	14	0	0.0100724440606
5	14	0	0.0103485864355
6	14	0	0.0106247288104
7	14	0	0.0109008711853
8	14	0	0.0111770135603
9	14	0	0.011205440685
10	14	0	0.0106626316434
11	14	0	0.0108283170684
12	14	0	0.0109940024933
13	14	0	0.0111596879183
14	14	0	0.0113253733432
15	14	0	0.0116149163933
16	14	0	0.0119044594433
17	14	0	0.0121940024933
18	14	0	0.0124835455434
19	14	0	0.0127730885934
20	14	0	0.0130626316434
21	14	0	0.0133521746935
22	14	0	0.0136417177435
23	14	0	0.0139312607935
24	14	0	0.0143312607935
25	14	0	0.0147312607935
26	14	0	0.0151312607935
27	14	0	0.0155312607935
28	14	0	0.0159312607935
29	14	0	0.0163312607935
30	14	0	0.0167312607935
31	14	0	0.0169696363864
32	14	0	0.0172080119793
33	14	0	0.0174463875721
34	14	0	0.017684763165
35	14	0	0.0179231387579
36	14	0	0.0181615143508
37	14	0	0.0183998899436
38	14	0	0.0186382655365
39	14	0	0.0188766411294
40	14	0	0.0191150167222
41	14	0	0.0193533923151
42	14	0	0.019591767908
43	14	0	0.0198301435009
44	14	0	0.0201158577866
45	14	0	0.0204015720723
46	14	0	0.020687286358
47	14	0	0.0209730006437
48	14	0	0.0212587149294
49	14	0	0.0215444292151
50	14	0	0.0218301435009
0	15	0	0.00991068360252
1	15	0	0.00991068360252
2	15	0	0.0101868259774
3	15	0	0.0104629683524
4	15	0	0.0107391107273
5	15	0	0.0110152531022
6	15	0	0.0112913954771
7	15	0	0.011567537852
8	15	0	0.0118436802269
9	15	0	0.011605440685
10	15	0	0.0110626316434
11	15	0	0.0112283170684
12	15	0	0.0113940024933
13	15	0	0.0115596879183
14	15	0	0.0117253733432
15	15	0	0.0118910587682
16	15	0	0.0121806018182
17	15	0	0.0124701448682
18	15	0	0.0127596879183
19	15	0	0.0130492309683
20	15	0	0.0133387740183
21	15	0	0.0136283170684
22	15	0	0.0139178601184
23	15	0	0.0142074031684
24	15	0	0.0144969462185
25	15	0	0.0148969462185
26	15	0	0.0152969462185
27	15	0	0.0156969462185
28	15	0	0.0160969462185
29	15	0	0.0164969462185
30	15	0	0.0168969462185
31	15	0	0.0171353218114
32	15	0	0.0173736974042
33	15	0	0.0176120729971
34	15	0	0.01785044859
35	15	0	0.0180888241828
36	15	0	0.0183271997757
37	15	0	0.0185655753686
38	15	0	0.0188039509615
39	15	0	0.0190423265543
40	15	0	0.0192807021472
41	15	0	0.0195190777401
42	15	0	0.0197574533329
43	15	0	0.0199958289258
44	15	0	0.0202342045187
45	15	0	0.0205199188044
46	15	0	0.0208056330901
47	15	0	0.0210913473758
48	15	0	0.0213770616615
49	15	0	0.0216627759473
50	15	0	0.021948490233
0	16	0	0.0105773502692
1	16	0	0.0105773502692
2	16	0	0.0108534926441
3	16	0	0.011129635019
4	16	0	0.0114057773939
5	16	0	0.0116819197689
6	16	0	0.0119580621438
7	16	0	0.0122342045187
8	16	0	0.0125103468936
9	16	0	0.012005440685
10	16	0	0.0114626316434
11	16	0	0.0116283170684
12	16	0	0.0117940024933
13	16	0	0.0119596879183
14	16	0	0.0121253733432
15	16	0	0.0122910587682
16	16	0	0.0124567441931
17	16	0	0.0127462872432
18	16	0	0.0130358302932
19	16	0	0.0133253733432
20	16	0	0.0136149163933
21	16	0	0.0139044594433
22	16	0	0.0141940024933
23	16	0	0.0144835455434
24	16	0	0.0147730885934
25	16	0	0.0150626316434
26	16	0	0.0154626316434
27	16	0	0.0158626316434
28	16	0	0.0162626316434
29	16	0	0.0166626316434
30	16	0	0.0170626316434
31	16	0	0.0173010072363
32	16	0	0.0175393828292
33	16	0	0.017777758422
34	16	0	0.0180161340149
35	16	0	0.0182545096078
36	16	0	0.0184928852007
37	16	0	0.0187312607935
38	16	0	0.0189696363864
39	16	0	0.0192080119793
40	16	0	0.0194463875721
41	16	0	0.019684763165
42	16	0	0.0199231387579
43	16	0	0.0201615143508
44	16	0	0.0203998899436
45	16	0	0.0206382655365
46	16	0	0.0209239798222
47	16	0	0.0212096941079
48	16	0	0.0214954083936
49	16	0	0.0217811226794
50	16	0	0.0220668369651
0	17	0	0.0112440169359
1	17	0	0.0112440169359
2	17	0	0.0115201593108
3	17	0	0.0117963016857
4	17	0	0.0120724440606
5	17	0	0.0123485864355
6	17	0	0.0126247288104
7	17	0	0.0129008711853
8	17	0	0.0129482497266
9	17	0	0.012405440685
10	17	0	0.0118626316434
11	17	0	0.0120283170684
12	17	0	0.0121940024933
13	17	0	0.0123596879183
14	17	0	0.0125253733432
15	17	0	0.0126910587682
16	17	0	0.0128567441931
17	17	0	0.0130224296181
18	17	0	0.0133119726681
19	17	0	0.0136015157181
20	17	0	0.0138910587682
21	17	0	0.0141806018182
22	17	0	0.0144701448682
23	17	0	0.0147596879183
24	17	0	0.0150492309683
25	17	0	0.0153387740183
26	17	0	0.0156283170684
27	17	0	0.0160283170684
28	17	0	0.0164283170684
29	17	0	0.0168283170684
30	17	0	0.0172283170684
31	17	0	0.0174666926612
32	17	0	0.0177050682541
33	17	0	0.017943443847
34	17	0	0.0181818194399
35	17	0	0.0184201950327
36	17	0	0.0186585706256
37	17	0	0.0188969462185
38	17	0	0.0191353218114
39	17	0	0.0193736974042
40	17	0	0.0196120729971
41	17	0	0.01985044859
42	17	0	0.0200888241828
43	17	0	0.0203271997757
44	17	0	0.0205655753686
45	17	0	0.0208039509615
46	17	0	0.0210423265543
47	17	0	0.02132804084
48	17	0	0.0216137551258
49	17	0	0.0218994694115
50	17	0	0.0221851836972
0	18	0	0.0119106836025
1	18	0	0.0119106836025
2	18	0	0.0121868259774
3	18	0	0.0124629683524
4	18	0	0.0127391107273
5	18	0	0.0130152531022
6	18	0	0.0132913954771
7	18	0	0.013567537852
8	18	0	0.0133482497266
9	18	0	0.012805440685
10	18	0	0.0122626316434
11	18	0	0.0124283170684
12	18	0	0.0125940024933
13	18	0	0.0127596879183
14	18	0	0.0129253733432
15	18	0	0.0130910587682
16	18	0	0.0132567441931
17	18	0	0.0134224296181
18	18	0	0.013588115043
19	18	0	0.0138776580931
20	18	0	0.0141672011431
21	18	0	0.0144567441931
22	18	0	0.0147462872432
23	18	0	0.0150358302932
24	18	0	0.0153253733432
25	18	0	0.0156149163933
26	18	0	0.0159044594433
27	18	0	0.0161940024933
28	18	0	0.0165940024933
29	18	0	0.0169940024933
30	18	0	0.0173940024933
31	18	0	0.0176323780862
32	18	0	0.0178707536791
33	18	0	0.0181091292719
34	18	0	0.0183475048648
35	18	0	0.0185858804577
36	18	0	0.0188242560506
37	18	0	0.0190626316434
38	18	0	0.0193010072363
39	18	0	0.0195393828292
40	18	0	0.019777758422
41	18	0	0.0200161340149
42	18	0	0.0202545096078
43	18	0	0.0204928852007
44	18	0	0.0207312607935
45	18	0	0.0209696363864
46	18	0	0.0212080119793
47	18	0	0.0214463875721
48	18	0	0.0217321018579
49	18	0	0.0220178161436
50	18	0	0.0223035304293
0	19	0	0.0125773502692
1	19	0	0.0125773502692
2	19	0	0.0128534926441
3	19	0	0.013129635019
4	19	0	0.0134057773939
5	19	0	0.0136819197689
6	19	0	0.0139580621438
7	19	0	0.0142342045187
8	19	0	0.0137482497266
9	19	0	0.013205440685
10	19	0	0.0126626316434
11	19	0	0.0128283170684
12	19	0	0.0129940024933
13	19	0	0.0131596879183
14	19	0	0.0133253733432
15	19	0	0.0134910587682
16	19	0	0.0136567441931
17	19	0	0.0138224296181
18	19	0	0.013988115043
19	19	0	0.014153800468
20	19	0	0.014443343518
21	19	0	0.014732886568
22	19	0	0.0150224296181
23	19	0	0.0153119726681
24	19	0	0.0156015157181
25	19	0	0.0158910587682
26	19	0	0.0161806018182
27	19	0	0.0164701448682
28	19	0	0.0167596879183
29	19	0	0.0171596879183
30	19	0	0.0175596879183
31	19	0	0.0177980635111
32	19	0	0.018036439104
33	19	0	0.0182748146969
34	19	0	0.0185131902898
35	19	0	0.0187515658826
36	19	0	0.0189899414755
